,loss,accuracy,val_loss,val_accuracy
36,0.00832623802125454,0.9947090148925781,1.385971188545227,0.6507936716079712
37,0.006068781949579716,0.998236358165741,1.1136322021484375,0.7777777910232544
38,0.013621475547552109,0.9911816716194153,1.084675669670105,0.7460317611694336
39,0.016320129856467247,0.9947090148925781,1.1352553367614746,0.7460317611694336
40,0.03393695503473282,0.9858906269073486,0.6183687448501587,0.841269850730896
41,0.01596468687057495,0.9929453134536743,0.9908427596092224,0.841269850730896
42,0.008914006873965263,0.9964726567268372,0.8131616711616516,0.8730158805847168
43,0.00915019866079092,0.9964726567268372,0.8316941261291504,0.7777777910232544
44,0.007100749295204878,0.9964726567268372,0.6434418559074402,0.8571428656578064
45,0.007251124829053879,0.998236358165741,0.8741951584815979,0.8253968358039856
46,0.006946569308638573,0.9964726567268372,0.6647530794143677,0.8571428656578064
47,0.0039002879057079554,0.998236358165741,0.5871337056159973,0.8730158805847168
48,0.004712739493697882,0.998236358165741,0.6023157835006714,0.8571428656578064
49,0.002605058951303363,1.0,0.6204134821891785,0.8730158805847168
50,0.003875158494338393,0.998236358165741,0.6331694722175598,0.8571428656578064
51,0.003294668858870864,0.998236358165741,0.46010133624076843,0.8888888955116272
52,0.005791149567812681,0.998236358165741,0.5145533084869385,0.8888888955116272
53,0.0058065191842615604,0.9964726567268372,0.5622356534004211,0.9047619104385376
54,0.002673280192539096,0.998236358165741,0.540524423122406,0.8888888955116272
55,0.0035220887511968613,0.998236358165741,0.5475783348083496,0.8888888955116272
56,0.0027839711401611567,0.998236358165741,0.5373260974884033,0.8888888955116272
57,0.0034193587489426136,0.9964726567268372,0.5181000828742981,0.8888888955116272
58,0.00329430284909904,0.9964726567268372,0.4980093836784363,0.8888888955116272
59,0.00505699310451746,0.9964726567268372,0.5083928108215332,0.8888888955116272
60,0.003451331052929163,0.998236358165741,0.4874940514564514,0.8888888955116272
61,0.003509087720885873,0.998236358165741,0.5218706130981445,0.8888888955116272
62,0.002929912880063057,0.998236358165741,0.5822073817253113,0.9047619104385376
63,0.003041267627850175,0.9964726567268372,0.5572165250778198,0.8888888955116272
64,0.004015185404568911,0.998236358165741,0.5637463331222534,0.9047619104385376
65,0.0036556809209287167,0.998236358165741,0.5452699065208435,0.8888888955116272
66,0.00349000608548522,0.9964726567268372,0.546375572681427,0.8888888955116272
67,0.0034727538004517555,0.998236358165741,0.617190957069397,0.9047619104385376
68,0.0033802527468651533,0.998236358165741,0.5991188883781433,0.9047619104385376
69,0.0032971438486129045,0.9964726567268372,0.5452751517295837,0.8888888955116272
70,0.0037333262152969837,0.9964726567268372,0.5018298625946045,0.8888888955116272
71,0.004740973003208637,0.998236358165741,0.5304187536239624,0.8730158805847168
72,0.0024578855372965336,1.0,0.5714055299758911,0.8571428656578064
73,0.002534729428589344,0.998236358165741,0.5764352083206177,0.8571428656578064
74,0.0030720150098204613,0.998236358165741,0.512859046459198,0.8730158805847168
75,0.0029053972102701664,0.998236358165741,0.5292946696281433,0.8888888955116272
76,0.003022094490006566,0.998236358165741,0.5598040223121643,0.9047619104385376
77,0.005201117135584354,0.9964726567268372,0.615657389163971,0.8730158805847168
78,0.004261388443410397,0.998236358165741,0.5836209654808044,0.9047619104385376
79,0.002780634444206953,0.998236358165741,0.601807713508606,0.9047619104385376
