,loss,accuracy,val_loss,val_accuracy
36,0.006029584910720587,0.998236358165741,2.8320579528808594,0.2698412835597992
37,0.0036897023674100637,0.9964726567268372,3.1989686489105225,0.2698412835597992
38,0.0035442905500531197,0.998236358165741,2.8218772411346436,0.3174603283405304
39,0.0035174251534044743,0.9964726567268372,2.254530191421509,0.3333333432674408
40,0.003697152715176344,0.998236358165741,1.9608519077301025,0.4444444477558136
41,0.004100429359823465,0.9964726567268372,1.5578376054763794,0.523809552192688
42,0.002797298366203904,0.998236358165741,1.126186728477478,0.6507936716079712
43,0.003675222396850586,0.998236358165741,0.7946993708610535,0.761904776096344
44,0.004055382218211889,0.9964726567268372,0.9176196455955505,0.7301587462425232
45,0.0038966897409409285,0.9964726567268372,0.7439089417457581,0.8095238208770752
46,0.0025578222703188658,1.0,0.7552938461303711,0.8095238208770752
47,0.003009245963767171,0.998236358165741,0.6622664928436279,0.8253968358039856
48,0.004486450459808111,0.9964726567268372,0.636397123336792,0.8253968358039856
49,0.003772730240598321,0.9964726567268372,0.5874462723731995,0.8253968358039856
50,0.0037999795749783516,0.9964726567268372,0.6061035394668579,0.8253968358039856
51,0.0034783927258104086,0.9964726567268372,0.5882879495620728,0.8095238208770752
52,0.002841677749529481,0.998236358165741,0.5896509885787964,0.8095238208770752
53,0.002799126785248518,0.998236358165741,0.6033168435096741,0.841269850730896
54,0.0038786851800978184,0.998236358165741,0.611901044845581,0.8253968358039856
55,0.0028987170662730932,0.998236358165741,0.7136656641960144,0.7936508059501648
56,0.003981777001172304,0.998236358165741,0.7716835737228394,0.7936508059501648
57,0.0029859791975468397,0.998236358165741,0.6795656681060791,0.7936508059501648
58,0.0026816006284207106,0.9964726567268372,0.6637073755264282,0.7936508059501648
59,0.0033042975701391697,0.998236358165741,0.6561680436134338,0.7936508059501648
60,0.0036938090343028307,0.9964726567268372,0.7020523548126221,0.8095238208770752
61,0.0025011799298226833,0.998236358165741,0.6573119163513184,0.7936508059501648
62,0.003131818724796176,0.998236358165741,0.6753490567207336,0.7936508059501648
63,0.0036854827776551247,0.998236358165741,0.6723669171333313,0.7936508059501648
64,0.003493086900562048,0.9964726567268372,0.7833757996559143,0.7936508059501648
65,0.0024692530278116465,0.998236358165741,0.7287352085113525,0.7936508059501648
66,0.002521572634577751,0.998236358165741,0.7330220937728882,0.8095238208770752
67,0.003010818501934409,0.998236358165741,0.7696884274482727,0.8095238208770752
68,0.002371929120272398,0.998236358165741,0.7226086854934692,0.7936508059501648
69,0.0028386239428073168,0.998236358165741,0.7330119013786316,0.7936508059501648
70,0.004414898809045553,0.9964726567268372,0.8189355134963989,0.7936508059501648
71,0.0038446018006652594,0.9964726567268372,0.7763317823410034,0.8095238208770752
72,0.002856796607375145,0.9964726567268372,0.819982647895813,0.7936508059501648
73,0.002917568664997816,0.9964726567268372,0.7915152907371521,0.7936508059501648
74,0.0024571858812123537,0.998236358165741,0.783970057964325,0.7936508059501648
75,0.0029049667064100504,0.998236358165741,0.7302672266960144,0.7936508059501648
76,0.0027867548633366823,0.998236358165741,0.7913032174110413,0.7936508059501648
77,0.0026592521462589502,0.998236358165741,0.7857542634010315,0.7936508059501648
78,0.0025223083794116974,0.998236358165741,0.7619869709014893,0.7936508059501648
79,0.002456852700561285,0.998236358165741,0.7392224669456482,0.7936508059501648
