,loss,accuracy,val_loss,val_accuracy
45,0.0025754014495760202,0.998236358165741,0.9846532344818115,0.6666666865348816
46,0.003300780663266778,0.998236358165741,0.8260537385940552,0.682539701461792
47,0.003677371423691511,0.9964726567268372,0.7935778498649597,0.682539701461792
48,0.0026537440717220306,0.998236358165741,0.6665137410163879,0.7777777910232544
49,0.0029291382525116205,0.9964726567268372,0.6178867220878601,0.7777777910232544
50,0.003042404307052493,0.9964726567268372,0.5926827192306519,0.8253968358039856
51,0.0026484683621674776,0.998236358165741,0.582289457321167,0.8253968358039856
52,0.0027233785949647427,0.998236358165741,0.5929595828056335,0.841269850730896
53,0.0021917906124144793,1.0,0.5765554904937744,0.8253968358039856
54,0.0026267690118402243,0.998236358165741,0.5620652437210083,0.8253968358039856
55,0.002659877762198448,0.9964726567268372,0.5529389381408691,0.8253968358039856
56,0.002643211977556348,0.9964726567268372,0.5552244782447815,0.8253968358039856
57,0.002762427320703864,0.998236358165741,0.5632112622261047,0.8095238208770752
58,0.0037308610044419765,0.998236358165741,0.5463833212852478,0.8571428656578064
59,0.0034869362134486437,0.998236358165741,0.5738482475280762,0.8095238208770752
60,0.003784843720495701,0.9964726567268372,0.5740885734558105,0.8095238208770752
61,0.0031733636278659105,0.9964726567268372,0.6184369325637817,0.8095238208770752
62,0.0037918053567409515,0.9964726567268372,0.6412460207939148,0.8095238208770752
63,0.0027666196692734957,0.998236358165741,0.573787271976471,0.841269850730896
64,0.0031449194066226482,0.998236358165741,0.5702446103096008,0.8253968358039856
65,0.0024136181455105543,0.998236358165741,0.5956781506538391,0.8095238208770752
66,0.002960680751129985,0.998236358165741,0.6227691769599915,0.8095238208770752
67,0.0023647730704396963,1.0,0.5864483714103699,0.8095238208770752
68,0.0028584215324372053,0.9964726567268372,0.6046831607818604,0.8095238208770752
69,0.004727500025182962,0.998236358165741,0.5692467093467712,0.841269850730896
70,0.00294855167157948,0.998236358165741,0.5731703639030457,0.841269850730896
71,0.0037916291039437056,0.9964726567268372,0.5822831392288208,0.8253968358039856
72,0.003270142013207078,0.998236358165741,0.589475154876709,0.8095238208770752
73,0.0029823051299899817,0.9964726567268372,0.5778584480285645,0.841269850730896
74,0.0029333808925002813,0.998236358165741,0.5898185968399048,0.8095238208770752
75,0.0035975375212728977,0.9964726567268372,0.6859800815582275,0.8095238208770752
76,0.003058034460991621,0.9964726567268372,0.6118408441543579,0.8253968358039856
77,0.0029116917867213488,0.998236358165741,0.5774663090705872,0.8253968358039856
78,0.004083142150193453,0.9964726567268372,0.5757901072502136,0.8253968358039856
79,0.0023202351294457912,0.998236358165741,0.6271116733551025,0.841269850730896
