,loss,accuracy,val_loss,val_accuracy
33,0.003814463969320059,0.998236358165741,2.962066650390625,0.2698412835597992
34,0.0037050126120448112,0.9964726567268372,3.1428420543670654,0.2698412835597992
35,0.004172543529421091,0.9964726567268372,3.1737422943115234,0.2698412835597992
36,0.0023739791940897703,1.0,3.082932710647583,0.2698412835597992
37,0.006112436763942242,0.9964726567268372,2.8769569396972656,0.2857142984867096
38,0.004761375952512026,0.9964726567268372,2.7394745349884033,0.2698412835597992
39,0.0036731380969285965,0.9964726567268372,2.52919602394104,0.2698412835597992
40,0.002868225798010826,0.998236358165741,1.975860834121704,0.3333333432674408
41,0.003945436328649521,0.998236358165741,1.5446845293045044,0.4444444477558136
42,0.0027604668866842985,0.998236358165741,1.5915818214416504,0.460317462682724
43,0.0026799619663506746,0.998236358165741,1.3478682041168213,0.5396825671195984
44,0.0029252655804157257,0.998236358165741,1.1263751983642578,0.5873016119003296
45,0.0019537557382136583,1.0,1.2234363555908203,0.6349206566810608
46,0.0034820467699319124,0.9964726567268372,0.9509658813476562,0.6666666865348816
47,0.0026624538004398346,0.998236358165741,0.8422344923019409,0.7460317611694336
48,0.002813593950122595,0.998236358165741,0.7537144422531128,0.761904776096344
49,0.004002175759524107,0.9964726567268372,0.7076335549354553,0.7460317611694336
50,0.003339732065796852,0.9964726567268372,0.6584315299987793,0.7936508059501648
51,0.003678854089230299,0.998236358165741,0.5770217776298523,0.7777777910232544
52,0.004107384942471981,0.9964726567268372,0.6342775821685791,0.7936508059501648
53,0.004401796031743288,0.998236358165741,0.7865096926689148,0.761904776096344
54,0.002628867980092764,0.998236358165741,0.6040506362915039,0.7777777910232544
55,0.0028409541118890047,0.998236358165741,0.6251903176307678,0.7777777910232544
56,0.0027133082039654255,0.998236358165741,0.668814480304718,0.7936508059501648
57,0.0026305338833481073,0.998236358165741,0.6905596256256104,0.7936508059501648
58,0.0027636021841317415,0.998236358165741,0.7050814032554626,0.7936508059501648
59,0.0031156898476183414,0.9964726567268372,0.6908486485481262,0.7936508059501648
60,0.0026030451990664005,0.9964726567268372,0.6708592772483826,0.8095238208770752
61,0.002708012703806162,0.998236358165741,0.7009629607200623,0.8095238208770752
62,0.0032573293428868055,0.9964726567268372,0.6921218037605286,0.7936508059501648
63,0.0036614995915442705,0.9964726567268372,0.7471647262573242,0.7777777910232544
64,0.0029126210138201714,0.9964726567268372,0.7124151587486267,0.7777777910232544
65,0.0029139553662389517,0.9964726567268372,0.7994253635406494,0.7936508059501648
66,0.0034374722745269537,0.9964726567268372,0.7268272638320923,0.7777777910232544
67,0.0028797946870326996,0.998236358165741,0.7398055791854858,0.7777777910232544
68,0.003808909561485052,0.9964726567268372,0.7498077154159546,0.7777777910232544
69,0.002669971203431487,0.998236358165741,0.7094718217849731,0.7936508059501648
70,0.0036951785441488028,0.9964726567268372,0.7172446250915527,0.8095238208770752
71,0.002806982258334756,0.998236358165741,0.6650436520576477,0.841269850730896
72,0.002982132136821747,0.998236358165741,0.7004303932189941,0.8095238208770752
73,0.0039083403535187244,0.9964726567268372,0.8899742364883423,0.761904776096344
74,0.003714083693921566,0.9964726567268372,0.8079676628112793,0.7936508059501648
75,0.002798293950036168,0.998236358165741,0.7691600918769836,0.7936508059501648
76,0.002589308423921466,0.998236358165741,0.776817798614502,0.7936508059501648
77,0.0031345540191978216,0.998236358165741,0.7627564668655396,0.8095238208770752
78,0.003603691700845957,0.9964726567268372,0.8082767724990845,0.8095238208770752
79,0.0025523710064589977,0.998236358165741,0.6905971765518188,0.7936508059501648
