,loss,accuracy,val_loss,val_accuracy
38,0.0031646699644625187,0.998236358165741,2.338850736618042,0.3650793731212616
39,0.002688417909666896,0.998236358165741,2.158158540725708,0.380952388048172
40,0.003168377559632063,0.9964726567268372,1.8115638494491577,0.4285714328289032
41,0.0028697862289845943,0.9964726567268372,1.6989128589630127,0.4920634925365448
42,0.0038106911815702915,0.998236358165741,1.4050484895706177,0.5714285969734192
43,0.0031364313326776028,0.998236358165741,1.1427483558654785,0.6349206566810608
44,0.002614556811749935,0.998236358165741,0.8682993054389954,0.6984127163887024
45,0.00313213630579412,0.998236358165741,0.837959885597229,0.7460317611694336
46,0.0026801489293575287,0.998236358165741,0.79874187707901,0.761904776096344
47,0.003888101549819112,0.998236358165741,0.8152923583984375,0.7777777910232544
48,0.004072574898600578,0.998236358165741,0.7587230205535889,0.7936508059501648
49,0.00291267829015851,0.998236358165741,0.7728708982467651,0.7936508059501648
50,0.0032772193662822247,0.9964726567268372,0.754001796245575,0.8095238208770752
51,0.0025736086536198854,0.998236358165741,0.7568472623825073,0.8095238208770752
52,0.0036649371031671762,0.9964726567268372,0.7909477949142456,0.7936508059501648
53,0.002974048489704728,0.998236358165741,0.7929854393005371,0.7936508059501648
54,0.004353456199169159,0.998236358165741,0.780028223991394,0.8095238208770752
55,0.0034750308841466904,0.9964726567268372,0.8706699013710022,0.8095238208770752
56,0.003075459972023964,0.9964726567268372,0.8659152388572693,0.8095238208770752
57,0.002783610485494137,0.998236358165741,0.8808252215385437,0.8095238208770752
58,0.00297657772898674,0.998236358165741,0.9540194272994995,0.7936508059501648
59,0.004061941523104906,0.9964726567268372,0.8459914922714233,0.7936508059501648
60,0.0031112527940422297,0.9964726567268372,0.9002824425697327,0.7936508059501648
61,0.0034212428145110607,0.9964726567268372,0.8853467106819153,0.7936508059501648
62,0.0028816976118832827,0.9964726567268372,0.8710665106773376,0.8095238208770752
63,0.003012858796864748,0.998236358165741,0.9094744324684143,0.7777777910232544
64,0.004036846570670605,0.9964726567268372,0.8261363506317139,0.7936508059501648
65,0.003058109199628234,0.998236358165741,0.8921886682510376,0.7777777910232544
66,0.0039306082762777805,0.9964726567268372,0.8569248914718628,0.7936508059501648
67,0.002561497036367655,0.998236358165741,0.9365821480751038,0.7777777910232544
68,0.002902128966525197,0.998236358165741,0.921946108341217,0.7777777910232544
69,0.002559294691309333,0.998236358165741,0.8945286273956299,0.7777777910232544
70,0.003717611311003566,0.9964726567268372,0.9243466854095459,0.7777777910232544
71,0.0026584165170788765,0.998236358165741,0.8973366618156433,0.7936508059501648
72,0.00274988217279315,0.998236358165741,0.89226895570755,0.7936508059501648
73,0.0027682981453835964,0.998236358165741,0.897079586982727,0.7936508059501648
74,0.0025441362522542477,0.998236358165741,0.975780189037323,0.7936508059501648
75,0.0030763852410018444,0.9964726567268372,1.0114415884017944,0.7936508059501648
76,0.003633509622886777,0.9964726567268372,0.9565808773040771,0.7936508059501648
77,0.002702882047742605,0.9964726567268372,0.9942154884338379,0.7936508059501648
78,0.0036454617511481047,0.998236358165741,0.9714806079864502,0.7777777910232544
79,0.002790887141600251,0.998236358165741,0.9183517694473267,0.7936508059501648
