,loss,accuracy,val_loss,val_accuracy
64,0.0035569078754633665,0.9964726567268372,0.5956747531890869,0.8095238208770752
65,0.0031694648787379265,0.998236358165741,0.6121755838394165,0.8095238208770752
66,0.0023461729288101196,1.0,0.609937310218811,0.8095238208770752
67,0.0025802867021411657,0.998236358165741,0.6108413338661194,0.8095238208770752
68,0.0032159779220819473,0.998236358165741,0.609761655330658,0.8095238208770752
69,0.0034709507599473,0.998236358165741,0.631767213344574,0.8095238208770752
70,0.005139504559338093,0.9964726567268372,0.6180846095085144,0.8095238208770752
71,0.0034250172320753336,0.998236358165741,0.6142688393592834,0.8253968358039856
72,0.0050600506365299225,0.9964726567268372,0.7115011215209961,0.7936508059501648
73,0.003797793062403798,0.9964726567268372,0.6735607981681824,0.8095238208770752
74,0.002871944336220622,0.998236358165741,0.6772074699401855,0.8095238208770752
75,0.002805904485285282,0.998236358165741,0.6467663645744324,0.8095238208770752
76,0.0034270472824573517,0.998236358165741,0.641067624092102,0.8095238208770752
77,0.0025771053042262793,0.998236358165741,0.6253231763839722,0.7936508059501648
78,0.00281767500564456,0.998236358165741,0.6193041801452637,0.8095238208770752
79,0.0024980322923511267,0.998236358165741,0.6189451813697815,0.8253968358039856
