,loss,accuracy,val_loss,val_accuracy
43,0.004950943402945995,0.9964726567268372,0.8452988862991333,0.8095238208770752
44,0.0038002915680408478,0.998236358165741,0.7743370532989502,0.8253968358039856
45,0.005155741237103939,0.9964726567268372,0.6782253384590149,0.8095238208770752
46,0.002376588061451912,0.998236358165741,0.6710156798362732,0.8095238208770752
47,0.0041216891258955,0.998236358165741,0.6773467659950256,0.8095238208770752
48,0.009001289494335651,0.9964726567268372,0.7962315678596497,0.8095238208770752
49,0.005604885518550873,0.9964726567268372,0.6637439131736755,0.841269850730896
50,0.0028436589054763317,0.998236358165741,0.668015718460083,0.841269850730896
51,0.00434237252920866,0.9964726567268372,0.6761648058891296,0.8253968358039856
52,0.0039346301928162575,0.9964726567268372,0.692020058631897,0.8253968358039856
53,0.0025875361170619726,0.998236358165741,0.6796954870223999,0.841269850730896
54,0.0037520932964980602,0.9964726567268372,0.6775715947151184,0.8571428656578064
55,0.003250180510804057,0.9964726567268372,0.6833920478820801,0.8095238208770752
56,0.0038104120176285505,0.9964726567268372,0.6807897686958313,0.8095238208770752
57,0.003955550957471132,0.998236358165741,0.6872867941856384,0.8095238208770752
58,0.003888742532581091,0.998236358165741,0.6885188817977905,0.8253968358039856
59,0.004287354182451963,0.9964726567268372,0.6810246109962463,0.8253968358039856
60,0.0025903237983584404,0.998236358165741,0.6824294924736023,0.8253968358039856
61,0.0038845695089548826,0.998236358165741,0.6749866008758545,0.8253968358039856
62,0.00477947061881423,0.9964726567268372,0.6690313816070557,0.841269850730896
63,0.003385750809684396,0.998236358165741,0.7704343199729919,0.8888888955116272
64,0.0032905361149460077,0.998236358165741,0.7844940423965454,0.8888888955116272
65,0.003652142360806465,0.998236358165741,0.7795882225036621,0.8888888955116272
66,0.005671126302331686,0.9964726567268372,0.7449210286140442,0.8730158805847168
67,0.005598241463303566,0.9964726567268372,0.8569895625114441,0.8571428656578064
68,0.0033343611285090446,0.9964726567268372,0.6933479905128479,0.8730158805847168
69,0.003119664965197444,0.998236358165741,0.6991458535194397,0.8888888955116272
70,0.002603980479761958,0.998236358165741,0.6952844858169556,0.8730158805847168
71,0.0030266293324530125,0.9964726567268372,0.6745773553848267,0.841269850730896
72,0.0030844206921756268,0.998236358165741,0.6935632824897766,0.8888888955116272
73,0.003925357945263386,0.998236358165741,0.955968976020813,0.841269850730896
74,0.0025073953438550234,0.998236358165741,0.7999371886253357,0.8730158805847168
75,0.0030774567276239395,0.998236358165741,0.7641865611076355,0.8730158805847168
76,0.0037890144158154726,0.998236358165741,0.7358441948890686,0.841269850730896
77,0.004836291540414095,0.9964726567268372,0.7145666480064392,0.8253968358039856
78,0.0023325816728174686,0.998236358165741,0.739766538143158,0.8095238208770752
79,0.004282888025045395,0.9964726567268372,0.7130647897720337,0.8095238208770752
