,loss,accuracy,val_loss,val_accuracy
40,0.005636215675622225,0.9964726567268372,0.9223597645759583,0.7936508059501648
41,0.007372316438704729,0.998236358165741,0.9089667201042175,0.7936508059501648
42,0.0033882413990795612,0.998236358165741,0.8328879475593567,0.8095238208770752
43,0.0036742808297276497,0.9964726567268372,0.81801438331604,0.8095238208770752
44,0.0049868496134877205,0.9964726567268372,0.8370625972747803,0.8253968358039856
45,0.0029988614842295647,0.998236358165741,0.8388450145721436,0.8253968358039856
46,0.004948221612721682,0.9964726567268372,0.833567202091217,0.8095238208770752
47,0.00255463644862175,0.998236358165741,0.8181310296058655,0.8095238208770752
48,0.0031382108572870493,0.9964726567268372,0.8328253030776978,0.8253968358039856
49,0.005235037766396999,0.998236358165741,0.8570083379745483,0.8095238208770752
50,0.004727938212454319,0.998236358165741,0.8852209448814392,0.841269850730896
51,0.0020891546737402678,1.0,0.9532008767127991,0.841269850730896
52,0.004250931553542614,0.998236358165741,0.8805570006370544,0.8253968358039856
53,0.002286105416715145,1.0,0.8422132134437561,0.841269850730896
54,0.004506289958953857,0.9964726567268372,0.874088704586029,0.8253968358039856
55,0.0026504199486225843,0.998236358165741,0.9455973505973816,0.841269850730896
56,0.004332651849836111,0.998236358165741,0.917564868927002,0.8253968358039856
57,0.005161764100193977,0.998236358165741,0.8847842812538147,0.8253968358039856
58,0.005649687256664038,0.998236358165741,0.9275145530700684,0.841269850730896
59,0.003591733518987894,0.998236358165741,1.0014052391052246,0.8571428656578064
60,0.0053705922327935696,0.9964726567268372,0.8768606185913086,0.7936508059501648
61,0.004161408636718988,0.9964726567268372,0.9635800719261169,0.8095238208770752
62,0.0029620437417179346,0.998236358165741,0.881833553314209,0.7936508059501648
63,0.00486411340534687,0.998236358165741,0.8908392190933228,0.7936508059501648
64,0.0036814932245761156,0.9964726567268372,1.016063928604126,0.8253968358039856
65,0.004512197338044643,0.9964726567268372,0.9882509112358093,0.8253968358039856
66,0.003230547998100519,0.998236358165741,1.0714162588119507,0.8253968358039856
67,0.0025704572908580303,0.998236358165741,0.9795172214508057,0.8253968358039856
68,0.0037148701958358288,0.998236358165741,0.954227864742279,0.8253968358039856
69,0.004272041842341423,0.9964726567268372,0.8951455950737,0.841269850730896
70,0.0065149893052875996,0.9964726567268372,1.0076255798339844,0.8253968358039856
71,0.003669343888759613,0.998236358165741,0.8398850560188293,0.8253968358039856
72,0.004335327073931694,0.9964726567268372,0.8184098601341248,0.841269850730896
73,0.0030599799938499928,0.998236358165741,0.9876057505607605,0.8253968358039856
74,0.0038923199754208326,0.998236358165741,1.0650752782821655,0.8253968358039856
75,0.00359217613004148,0.9964726567268372,0.8936501145362854,0.8571428656578064
76,0.0032730968669056892,0.998236358165741,0.9279921650886536,0.8571428656578064
77,0.003227553330361843,0.9964726567268372,0.8743039965629578,0.841269850730896
78,0.00442319642752409,0.9964726567268372,0.9318016171455383,0.8571428656578064
79,0.0044532292522490025,0.9964726567268372,0.8568774461746216,0.841269850730896
