,loss,accuracy,val_loss,val_accuracy
60,0.0033462224528193474,0.998236358165741,0.9771571755409241,0.8253968358039856
61,0.00441601499915123,0.9964726567268372,1.062419056892395,0.8253968358039856
62,0.004289157688617706,0.9964726567268372,1.0406458377838135,0.8253968358039856
63,0.002348232315853238,0.998236358165741,1.0841604471206665,0.8253968358039856
64,0.004003820940852165,0.9964726567268372,1.0516836643218994,0.8253968358039856
65,0.003178515238687396,0.998236358165741,1.0475822687149048,0.8253968358039856
66,0.005008294712752104,0.9964726567268372,1.2249666452407837,0.8253968358039856
67,0.0031932955607771873,0.998236358165741,1.1654188632965088,0.8253968358039856
68,0.003187352791428566,0.9964726567268372,1.0990469455718994,0.8253968358039856
69,0.002372083952650428,0.998236358165741,1.1297917366027832,0.841269850730896
70,0.0034465237986296415,0.998236358165741,1.1016392707824707,0.841269850730896
71,0.004805258475244045,0.9964726567268372,1.181229591369629,0.8571428656578064
72,0.0040894486010074615,0.9964726567268372,1.1289265155792236,0.8253968358039856
73,0.0031173196621239185,0.998236358165741,1.1031160354614258,0.8095238208770752
74,0.0028230585157871246,0.998236358165741,1.163726806640625,0.8253968358039856
75,0.003809671150520444,0.9964726567268372,1.056310772895813,0.8253968358039856
76,0.003927796613425016,0.9964726567268372,0.9909700155258179,0.841269850730896
77,0.0030680864583700895,0.998236358165741,0.9228928089141846,0.8730158805847168
78,0.005447459407150745,0.9964726567268372,1.1232177019119263,0.841269850730896
79,0.004559715278446674,0.9964726567268372,1.202078938484192,0.8571428656578064
