,loss,accuracy,val_loss,val_accuracy
33,0.02255951799452305,0.9929453134536743,3.4224913120269775,0.4444444477558136
34,0.02837410196661949,0.9911816716194153,2.668652296066284,0.460317462682724
35,0.03523694723844528,0.9876543283462524,1.2220454216003418,0.5555555820465088
36,0.0197819285094738,0.9929453134536743,1.192971110343933,0.6666666865348816
37,0.015054971911013126,0.9929453134536743,0.9652172327041626,0.8253968358039856
38,0.019070573151111603,0.9964726567268372,1.2151048183441162,0.7777777910232544
39,0.009766784496605396,0.998236358165741,0.9861235618591309,0.761904776096344
40,0.009324045851826668,0.9964726567268372,0.782450795173645,0.8095238208770752
41,0.006381126120686531,0.998236358165741,0.7279869914054871,0.7777777910232544
42,0.004248304758220911,0.998236358165741,0.7940826416015625,0.7936508059501648
43,0.0049439407885074615,0.998236358165741,0.747898280620575,0.8095238208770752
44,0.007350470870733261,0.9964726567268372,0.716131329536438,0.7777777910232544
45,0.008138421922922134,0.998236358165741,0.7282857894897461,0.7936508059501648
46,0.00558561971411109,0.9964726567268372,0.8725144267082214,0.7777777910232544
47,0.007110442500561476,0.9964726567268372,0.7798668146133423,0.7936508059501648
48,0.005786045920103788,0.9964726567268372,0.8478057980537415,0.7777777910232544
49,0.001978218788281083,1.0,0.8134340047836304,0.7460317611694336
50,0.005932203494012356,0.9964726567268372,0.8259163498878479,0.761904776096344
51,0.004105629865080118,0.998236358165741,0.784050464630127,0.7777777910232544
52,0.005069873761385679,0.9964726567268372,0.7996220588684082,0.761904776096344
53,0.00377986254170537,0.998236358165741,0.7748520970344543,0.7936508059501648
54,0.002967692445963621,0.998236358165741,0.7618881464004517,0.7777777910232544
55,0.005465669557452202,0.998236358165741,0.7800532579421997,0.7936508059501648
56,0.002146871527656913,1.0,0.776519775390625,0.7777777910232544
57,0.0058255428448319435,0.9964726567268372,0.7667424082756042,0.7936508059501648
58,0.004200623836368322,0.998236358165741,0.7575379014015198,0.8095238208770752
59,0.003016072791069746,0.998236358165741,0.8033186793327332,0.7777777910232544
60,0.0028340269345790148,0.998236358165741,0.8172641396522522,0.8095238208770752
61,0.005566165782511234,0.998236358165741,0.787317156791687,0.7777777910232544
62,0.0038833196740597486,0.998236358165741,0.8197651505470276,0.7777777910232544
63,0.0017266025533899665,1.0,0.8118577003479004,0.7936508059501648
64,0.0025038765743374825,0.998236358165741,0.802051305770874,0.7777777910232544
65,0.0064096394926309586,0.9964726567268372,0.7920520305633545,0.8095238208770752
66,0.0020733133424073458,1.0,0.7574819326400757,0.7936508059501648
67,0.003532604780048132,0.998236358165741,0.7414870262145996,0.8095238208770752
68,0.00302844843827188,0.998236358165741,0.770940899848938,0.8095238208770752
69,0.0022026398219168186,1.0,0.763949453830719,0.7936508059501648
70,0.002451841253787279,0.998236358165741,0.7659408450126648,0.7777777910232544
71,0.004702509380877018,0.9964726567268372,0.7774280309677124,0.7936508059501648
72,0.0023163652513176203,1.0,0.7498859167098999,0.7936508059501648
73,0.0021621850319206715,1.0,0.7681608200073242,0.7936508059501648
74,0.006143190898001194,0.998236358165741,0.7816404104232788,0.7936508059501648
75,0.004076135810464621,0.998236358165741,0.758489727973938,0.8253968358039856
76,0.002472324064001441,1.0,0.7614167332649231,0.7936508059501648
77,0.004218338523060083,0.998236358165741,0.7942380905151367,0.7936508059501648
78,0.002606313908472657,0.998236358165741,0.8108797669410706,0.7936508059501648
79,0.0019334781682118773,0.998236358165741,0.8228867650032043,0.7777777910232544
