,loss,accuracy,val_loss,val_accuracy
63,0.004144228529185057,0.9964726567268372,0.7562036514282227,0.8253968358039856
64,0.003816254436969757,0.998236358165741,0.7258816957473755,0.8253968358039856
65,0.008035271428525448,0.9964726567268372,0.5237659811973572,0.8253968358039856
66,0.004492469597607851,0.9964726567268372,0.5779629945755005,0.8571428656578064
67,0.0033752003218978643,0.998236358165741,0.5032952427864075,0.8253968358039856
68,0.004800613038241863,0.9964726567268372,0.6496491432189941,0.8730158805847168
69,0.0031792817171663046,0.998236358165741,0.6150582432746887,0.841269850730896
70,0.003870165441185236,0.998236358165741,0.6594330072402954,0.8253968358039856
71,0.0029939499218016863,0.998236358165741,0.7096286416053772,0.8253968358039856
72,0.002713347552344203,0.998236358165741,0.7253246903419495,0.8253968358039856
73,0.004124064464122057,0.9964726567268372,0.7047571539878845,0.8253968358039856
74,0.003043881617486477,0.998236358165741,0.7520613670349121,0.841269850730896
75,0.003953749313950539,0.998236358165741,0.8469034433364868,0.8253968358039856
76,0.004216188099235296,0.998236358165741,0.755247175693512,0.8253968358039856
77,0.0026055797934532166,0.998236358165741,0.7971572875976562,0.8253968358039856
78,0.0024092497769743204,0.998236358165741,0.7515150904655457,0.841269850730896
79,0.003897920483723283,0.9964726567268372,0.6643933653831482,0.841269850730896
