,loss,accuracy,val_loss,val_accuracy
37,0.0022712762001901865,1.0,0.7838205695152283,0.761904776096344
38,0.0001936987100634724,1.0,0.9259169101715088,0.8095238208770752
39,0.0009759633103385568,1.0,0.8461447954177856,0.841269850730896
40,0.0006165027734823525,1.0,0.7938424944877625,0.8253968358039856
41,0.00015424085722770542,1.0,0.7724919319152832,0.8253968358039856
42,0.0002206991775892675,1.0,0.7545380592346191,0.8095238208770752
43,9.876145486487076e-05,1.0,0.749230146408081,0.7936508059501648
44,0.00019538955530151725,1.0,0.7579619288444519,0.7936508059501648
45,0.00013462039350997657,1.0,0.7486765384674072,0.8095238208770752
46,0.0001628026075195521,1.0,0.7398685812950134,0.8095238208770752
47,0.0007220627157948911,1.0,0.7674371600151062,0.7936508059501648
48,0.016924291849136353,0.998236358165741,1.382989525794983,0.8253968358039856
49,0.021335536614060402,0.998236358165741,1.4388842582702637,0.8095238208770752
50,0.0010150958551093936,1.0,1.0222331285476685,0.8253968358039856
51,0.0010126680135726929,1.0,0.7030190229415894,0.841269850730896
52,0.0007502651424147189,1.0,0.658612072467804,0.841269850730896
53,0.015810877084732056,0.9947090148925781,0.5394206047058105,0.841269850730896
54,0.023413043469190598,0.9929453134536743,1.1665436029434204,0.7142857313156128
55,0.02129104733467102,0.9894179701805115,6.722043037414551,0.3174603283405304
56,0.02335076965391636,0.9947090148925781,1.2764981985092163,0.5555555820465088
57,0.02118121273815632,0.998236358165741,1.1623364686965942,0.761904776096344
58,0.016655022278428078,0.9964726567268372,1.1856982707977295,0.7301587462425232
59,0.011084001511335373,0.9947090148925781,0.6631845235824585,0.7777777910232544
60,0.007623090408742428,0.9964726567268372,0.847802996635437,0.7777777910232544
61,0.018868954852223396,0.998236358165741,0.8481075763702393,0.8253968358039856
62,0.006740889977663755,0.9964726567268372,0.6001453995704651,0.8253968358039856
63,0.004512714222073555,0.998236358165741,0.6199226975440979,0.841269850730896
64,0.00523047661408782,0.998236358165741,0.6731997132301331,0.841269850730896
65,0.011183385737240314,0.9964726567268372,1.719408631324768,0.7460317611694336
66,0.01182784978300333,0.9929453134536743,2.2574548721313477,0.6190476417541504
67,0.008180046454071999,0.9964726567268372,0.9698195457458496,0.7777777910232544
68,0.0035650620702654123,1.0,1.0407845973968506,0.7777777910232544
69,0.0029995387885719538,1.0,1.2307953834533691,0.7777777910232544
70,0.0003786856250371784,1.0,1.374451994895935,0.6984127163887024
71,0.00035623516305349767,1.0,1.083253026008606,0.7460317611694336
72,0.000830200151540339,1.0,0.8785848617553711,0.7936508059501648
73,0.0001585442223586142,1.0,0.8154153823852539,0.7936508059501648
74,0.0006548214005306363,1.0,0.8328056931495667,0.841269850730896
75,0.00025300943525508046,1.0,0.8611540794372559,0.841269850730896
76,0.0002497958776075393,1.0,0.8608348965644836,0.8095238208770752
77,0.00038945942651480436,1.0,0.8549288511276245,0.8253968358039856
78,0.00010768171341624111,1.0,0.8634611964225769,0.8253968358039856
79,0.00017535994993522763,1.0,0.8498278260231018,0.8253968358039856
