,loss,accuracy,val_loss,val_accuracy
57,0.006475670263171196,0.9964726567268372,1.1991766691207886,0.761904776096344
58,0.012430422008037567,0.998236358165741,1.2494992017745972,0.8095238208770752
59,0.006911460310220718,0.9964726567268372,1.3598618507385254,0.7777777910232544
60,0.004485955461859703,0.998236358165741,1.210490107536316,0.7777777910232544
61,0.006305174436420202,0.998236358165741,1.2005298137664795,0.7301587462425232
62,0.006292011588811874,0.9964726567268372,1.2856364250183105,0.761904776096344
63,0.007315973751246929,0.9964726567268372,1.4137109518051147,0.8253968358039856
64,0.032522983849048615,0.9876543283462524,1.372467041015625,0.761904776096344
65,0.03849973529577255,0.9805996417999268,1.5688730478286743,0.761904776096344
66,0.04336230829358101,0.9823633432388306,1.6054383516311646,0.6349206566810608
67,0.0693681538105011,0.9735449552536011,1.9546295404434204,0.7301587462425232
68,0.0833124965429306,0.9700176119804382,2.2181410789489746,0.6984127163887024
69,0.050259873270988464,0.9841269850730896,1.72683584690094,0.7936508059501648
70,0.14359310269355774,0.9594356417655945,1.2514311075210571,0.761904776096344
71,0.08262833952903748,0.9770722985267639,1.3733196258544922,0.761904776096344
72,0.03834470734000206,0.9911816716194153,2.613964796066284,0.7301587462425232
73,0.02667854167521,0.9911816716194153,1.284119963645935,0.7936508059501648
74,0.00974220409989357,0.9964726567268372,1.200518012046814,0.7777777910232544
75,0.016713406890630722,0.9964726567268372,1.2692922353744507,0.7777777910232544
76,0.008842619135975838,0.998236358165741,1.4896386861801147,0.7936508059501648
77,0.006147173698991537,0.9964726567268372,1.378371238708496,0.8253968358039856
78,0.008495980873703957,0.9964726567268372,1.3486255407333374,0.8253968358039856
79,0.005450454540550709,0.9964726567268372,1.37098228931427,0.7777777910232544
