,loss,accuracy,val_loss,val_accuracy
29,0.054307449609041214,0.9841269850730896,3.5568809509277344,0.3333333432674408
30,0.12744298577308655,0.9611992835998535,1.8208959102630615,0.4761904776096344
31,0.07746120542287827,0.9735449552536011,3.3422152996063232,0.3333333432674408
32,0.05767344683408737,0.9823633432388306,1.9545849561691284,0.523809552192688
33,0.05695149302482605,0.9788359999656677,2.548720121383667,0.4444444477558136
34,0.037940286099910736,0.9929453134536743,3.062995433807373,0.4444444477558136
35,0.010671711526811123,1.0,3.0888919830322266,0.4920634925365448
36,0.013027800247073174,0.9964726567268372,2.647186756134033,0.4920634925365448
37,0.026091977953910828,0.9911816716194153,2.593430757522583,0.5873016119003296
38,0.009795531630516052,0.9964726567268372,2.13065505027771,0.6190476417541504
39,0.00607496639713645,1.0,2.0195257663726807,0.5714285969734192
40,0.004593332763761282,0.998236358165741,1.2969510555267334,0.6984127163887024
41,0.009476302191615105,0.998236358165741,1.6185106039047241,0.6666666865348816
42,0.01765512302517891,0.998236358165741,1.910639762878418,0.7142857313156128
43,0.05983642116189003,0.9753086566925049,1.6665571928024292,0.6349206566810608
44,0.02153860032558441,0.9929453134536743,1.2002710103988647,0.761904776096344
45,0.010610150173306465,0.9947090148925781,0.9759271740913391,0.8253968358039856
46,0.01214903686195612,0.9964726567268372,1.237258791923523,0.6984127163887024
47,0.012052039615809917,0.9947090148925781,0.8478651642799377,0.8253968358039856
48,0.0040374272502958775,1.0,0.9788191318511963,0.8095238208770752
49,0.003949886187911034,1.0,1.0166071653366089,0.8253968358039856
50,0.01462257094681263,0.9911816716194153,1.0693901777267456,0.841269850730896
51,0.004194097127765417,1.0,1.0201947689056396,0.841269850730896
52,0.029897989705204964,0.9876543283462524,1.4585564136505127,0.7460317611694336
53,0.04607221856713295,0.9876543283462524,1.356627106666565,0.7460317611694336
54,0.05729937553405762,0.9788359999656677,2.521090269088745,0.6666666865348816
55,0.05094432830810547,0.9841269850730896,2.2347373962402344,0.6507936716079712
56,0.019732339307665825,0.9947090148925781,1.8980649709701538,0.6984127163887024
57,0.026481034234166145,0.9894179701805115,2.4180214405059814,0.6984127163887024
58,0.015795975923538208,0.9947090148925781,1.3812049627304077,0.761904776096344
59,0.0591324158012867,0.9841269850730896,2.201023578643799,0.6666666865348816
60,0.07182387262582779,0.9788359999656677,4.428468704223633,0.6507936716079712
61,0.04377763718366623,0.9894179701805115,2.971926212310791,0.682539701461792
62,0.02442612498998642,0.9947090148925781,2.279087543487549,0.7301587462425232
63,0.012710592709481716,0.998236358165741,1.9116290807724,0.7460317611694336
64,0.014105667360126972,0.9964726567268372,1.4945913553237915,0.7936508059501648
65,0.0162353515625,0.9964726567268372,1.42149019241333,0.7936508059501648
66,0.030118241906166077,0.9894179701805115,1.5581120252609253,0.761904776096344
67,0.010031275451183319,0.9964726567268372,1.377793550491333,0.761904776096344
68,0.004926125053316355,1.0,1.5742323398590088,0.7460317611694336
69,0.016870105639100075,0.9964726567268372,2.0794105529785156,0.6507936716079712
70,0.02027157135307789,0.9911816716194153,2.1181490421295166,0.6984127163887024
71,0.05222642794251442,0.9858906269073486,1.737839698791504,0.7460317611694336
72,0.10539952665567398,0.9664903283119202,1.6957416534423828,0.682539701461792
73,0.04468872398138046,0.9823633432388306,2.0413613319396973,0.6984127163887024
74,0.025537732988595963,0.9894179701805115,2.1292738914489746,0.7142857313156128
75,0.03529480844736099,0.9911816716194153,2.222816228866577,0.682539701461792
76,0.01583027094602585,0.9964726567268372,1.7099666595458984,0.6984127163887024
77,0.05478702485561371,0.9770722985267639,1.7447993755340576,0.5873016119003296
78,0.04348836466670036,0.9876543283462524,1.420328974723816,0.7142857313156128
79,0.03503843769431114,0.9911816716194153,1.1314152479171753,0.761904776096344
