,loss,accuracy,val_loss,val_accuracy
70,0.012794261798262596,0.9940476417541504,2.070706605911255,0.7222222089767456
71,0.019057229161262512,0.9940476417541504,1.9170571565628052,0.7063491940498352
72,0.008383597247302532,0.9960317611694336,1.9807922840118408,0.7063491940498352
73,0.01702386513352394,0.9920634627342224,1.802467703819275,0.7142857313156128
74,0.012845790944993496,0.9960317611694336,2.2523586750030518,0.7222222089767456
75,0.010685202665627003,0.9960317611694336,1.8646070957183838,0.7063491940498352
76,0.005900855641812086,0.9980158805847168,1.7476140260696411,0.7301587462425232
77,0.006590723525732756,0.9980158805847168,1.7588708400726318,0.7142857313156128
78,0.006415428128093481,0.9980158805847168,1.7780523300170898,0.7063491940498352
79,0.005091451574116945,0.9960317611694336,1.8485422134399414,0.7222222089767456
